Id,Action
15148,0.8850577995181084
15149,0.9136644154787064
15150,0.9837762583047152
15151,0.9995797614392359
15152,0.980983804911375
15153,0.8314253091812134
15154,0.9903596574440598
15155,0.9889063602313399
15156,0.9837920870631933
15157,0.9923448078334332
15158,0.9905599793419242
15159,0.9919008929282427
15160,0.9969641007483006
15161,0.9815739691257477
15162,0.9991461781319231
15163,0.9208770841360092
15164,0.9800428189337254
15165,0.9988471928518265
15166,0.9966995562426746
15167,0.9433594718575478
15168,0.9801909495145082
15169,0.8395350426435471
15170,0.9916117405518889
15171,0.9812842402607203
15172,0.910766638815403
15173,0.9977058686781675
15174,0.9744685888290405
15175,0.9490478485822678
15176,0.9686497859656811
15177,0.9871737873181701
15178,0.9758554585278034
15179,0.9939190139994025
15180,0.9387103468179703
15181,0.9973009924869984
15182,0.999624213349307
15183,0.9064312130212784
15184,0.9952973667532206
15185,0.9994361465214752
15186,0.9981233135331422
15187,0.9987494910601526
15188,0.7779342085123062
15189,0.9687884878367186
15190,0.9969018602278084
15191,0.9981873766519129
15192,0.9970631010364741
15193,0.8779313713312149
15194,0.992556962184608
15195,0.9998551120661432
15196,0.9785106759518385
15197,0.9924663547426462
15198,0.9989694334799424
15199,0.9791340045630932
15200,0.9750485364347696
15201,0.9999198225850705
15202,0.8943691626191139
15203,0.5549736320972443
15204,0.8355095088481903
15205,0.9698520042002201
15206,0.9868631409481168
15207,0.9997932511469116
15208,0.9994469286175445
15209,0.9973445711657405
15210,0.9021975845098495
15211,0.9997316267108545
15212,0.9833605550229549
15213,0.9860198721289635
15214,0.997032578336075
15215,0.9221108853816986
15216,0.9813638534396887
15217,0.8868801221251488
15218,0.999782644037623
15219,0.988920146599412
15220,0.852471113204956
15221,0.998200805624947
15222,0.36852991580963135
15223,0.99275471130386
15224,0.9994179266504943
15225,0.9976176074706018
15226,0.9996504102891777
15227,0.9522575065493584
15228,0.9955541132949293
15229,0.9783540572971106
15230,0.9983372000278905
15231,0.9880185471847653
15232,0.9965553532820195
15233,0.9973549391143024
15234,0.9979462642222643
15235,0.9930544979870319
15236,0.9732192493975163
15237,0.9960782234556973
15238,0.9980789512628689
15239,0.9888626215979457
15240,0.9591585136950016
15241,0.9590188264846802
15242,0.999376505613327
15243,0.9982566147809848
15244,0.9964655232615769
15245,0.9852619310840964
15246,0.9980432456359267
15247,0.4073249101638794
15248,0.9973469581454992
15249,0.986845213919878
15250,0.9859105106443167
15251,0.9942126190289855
15252,0.9957489045336843
15253,0.9969074309337884
15254,0.9569072052836418
15255,0.9813375379890203
15256,0.9981811860343441
15257,0.9753984548151493
15258,0.9997613067826023
15259,0.45005756616592407
15260,0.9997288859740365
15261,0.9767479840666056
15262,0.9771910421550274
15263,0.9989795380970463
15264,0.9910289505496621
15265,0.9639387130737305
15266,0.9630256965756416
15267,0.9602781198918819
15268,0.9831745643168688
15269,0.9981845280854031
15270,0.9543102942407131
15271,0.994376468937844
15272,0.9994901621248573
15273,0.8540583699941635
15274,0.9871334545314312
15275,0.9954416062682867
15276,0.9985891471151263
15277,0.9972906997427344
15278,0.9672190919518471
15279,0.8337398171424866
15280,0.9648742936551571
15281,0.9985347435576841
15282,0.9954980444163084
15283,0.998854260193184
15284,0.9993701564962976
15285,0.9276810437440872
15286,0.8824380561709404
15287,0.7425646185874939
15288,0.9995801982586272
15289,0.9995529147563502
15290,0.9918330125510693
15291,0.98309494741261
15292,0.9971263885963708
15293,0.9915623441338539
15294,0.9957711203023791
15295,0.9986344343051314
15296,0.9966555931605399
15297,0.9997307255398482
15298,0.9813908152282238
15299,0.9478301294147968
15300,0.9998913463277859
15301,0.9859135905280709
15302,0.9972333842888474
15303,0.9982602117815986
15304,0.9877862026914954
15305,0.9888961026445031
15306,0.9584726206958294
15307,0.9995717654528562
15308,0.9962610555812716
15309,0.9990530614741147
15310,0.9884126801043749
15311,0.9900408890098333
15312,0.9229956120252609
15313,0.9938702564686537
15314,0.9957979219034314
15315,0.9128400683403015
15316,0.9467666670680046
15317,0.9806405808776617
15318,0.9868653174489737
15319,0.9987223674543202
15320,0.9981429666513577
15321,0.9989886051043868
15322,0.9957373552024364
15323,0.9998427110840566
15324,0.9283354133367538
15325,0.9837903548032045
15326,0.9879991644993424
15327,0.9977581817656755
15328,0.9994098742608912
15329,0.997761586913839
15330,0.8260168731212616
15331,0.882169745862484
15332,0.9967988801654428
15333,0.4307028651237488
15334,0.999373817758169
15335,0.9988951666746289
15336,0.9306059777736664
15337,0.9989818376488984
15338,0.9936396726407111
15339,0.9386453777551651
15340,0.9310596808791161
15341,0.9374576881527901
15342,0.8489227741956711
15343,0.9976198028307408
15344,0.8590255230665207
15345,0.9869542075321078
15346,0.9965492538176477
15347,0.9809761140495539
15348,0.9989382445346564
15349,0.9214695915579796
15350,0.9936862606555223
15351,0.35939162969589233
15352,0.9877888364717364
15353,0.9887934401631355
15354,0.6694484651088715
15355,0.9996906628948636
15356,0.8769312500953674
15357,0.9282726868987083
15358,0.9780270904302597
15359,0.9000918865203857
15360,0.999453091819305
15361,0.9207662865519524
15362,0.8564176112413406
15363,0.9924478963948786
15364,0.9834276847541332
15365,0.9973164873663336
15366,0.9480961263179779
15367,0.9402465112507343
15368,0.9955917452462018
15369,0.9817264303565025
15370,0.9983675816329196
15371,0.9447530955076218
15372,0.9678832069039345
15373,0.8001390248537064
15374,0.994365990627557
15375,0.9558183625340462
15376,0.9851389545947313
15377,0.9626435786485672
15378,0.5688255429267883
15379,0.8828176036477089
15380,0.9968956627417356
15381,0.9995858827314805
15382,0.9908566456288099
15383,0.930995762348175
15384,0.9923702850937843
15385,0.9859132720157504
15386,0.9776588324457407
15387,0.9482714459300041
15388,0.9636863879859447
15389,0.9632218703627586
15390,0.8708009421825409
15391,0.9979929164983332
15392,0.9719834309071302
15393,0.996799754910171
15394,0.6398822665214539
15395,0.8521815538406372
15396,0.9923258759081364
15397,0.9380924925208092
15398,0.9931316180154681
15399,0.911302849650383
15400,0.996576682664454
15401,0.9994028576184064
15402,0.9988763070432469
15403,0.9904826628044248
15404,0.998534859973006
15405,0.9863482508808374
15406,0.9982748997863382
15407,0.5201425850391388
15408,0.8722179383039474
15409,0.8709370493888855
15410,0.9994920986937359
15411,0.5821098685264587
15412,0.9951046877540648
15413,0.9737629778683186
15414,0.9954699296504259
15415,0.9946260354481637
15416,0.9988675620406866
15417,0.9977647496853024
15418,0.8213709741830826
15419,0.9832979273051023
15420,0.9805734902620316
15421,0.949178658425808
15422,0.998193860752508
15423,0.978216914460063
15424,0.9943268275819719
15425,0.9827640485018492
15426,0.9978019834961742
15427,0.9808857776224613
15428,0.9976887002121657
15429,0.9709378369152546
15430,0.9916063128039241
15431,0.996958501636982
15432,0.9972189932595938
15433,0.9318001642823219
15434,0.9889408648014069
15435,0.9904167875647545
15436,0.9791600331664085
15437,0.07027536630630493
15438,0.9924018108285964
15439,0.9977754091378301
15440,0.9945420818403363
15441,0.9986310149542987
15442,0.9830874260514975
15443,0.9996228682575747
15444,0.9953490132465959
15445,0.9847007226198912
15446,0.9300568923354149
15447,0.9119928181171417
15448,0.9949457789771259
15449,0.7565381079912186
15450,0.9475071281194687
15451,0.909983865916729
15452,0.99140889570117
15453,0.9819617979228497
15454,0.989182285964489
15455,0.9546766020357609
15456,0.9940230250358582
15457,0.13742369413375854
15458,0.9625682793557644
15459,0.907395176589489
15460,0.9994043122278526
15461,0.9012638106942177
15462,0.55479696393013
15463,0.9944761525839567
15464,0.995039856992662
15465,0.6811980605125427
15466,0.9794814474880695
15467,0.9678168334066868
15468,0.9996122548764106
15469,0.9978432215284556
15470,0.9746858049184084
15471,0.9995039796922356
15472,0.9925818862393498
15473,0.9565831273794174
15474,0.9947484321892262
15475,0.9951941533945501
15476,0.982895340770483
15477,0.9893425684422255
15478,0.9986593661596999
15479,0.9983930489979684
15480,0.996937692631036
15481,0.9742097090929747
15482,0.7454149127006531
15483,0.9658516384661198
15484,0.912772610783577
15485,0.8030101656913757
15486,0.9964242009446025
15487,0.9996764839743264
15488,0.9422945454716682
15489,0.9671550393104553
15490,0.9518727995455265
15491,0.9998555032070726
15492,0.7523080259561539
15493,0.7576982080936432
15494,0.9990625223726965
15495,0.994572346098721
15496,0.0956730842590332
15497,0.9997854805551469
15498,0.9950646706856787
15499,0.9987765384139493
15500,0.9836222659796476
15501,0.9175167605280876
15502,0.9997146287641954
15503,0.9989745273487642
15504,0.9584993235766888
15505,0.9996747961558867
15506,0.9946262161247432
15507,0.9939106712117791
15508,0.7501218318939209
15509,0.9958920180797577
15510,0.9916776241734624
15511,0.8672846257686615
15512,0.93621426820755
15513,0.9907154310494661
15514,0.9974325448274612
15515,0.9976973528973758
15516,0.36810940504074097
15517,0.9985456871800125
15518,0.4849069118499756
15519,0.9966499237343669
15520,0.990923561155796
15521,0.9858076069504023
15522,0.9680148512125015
15523,0.9665395319461823
15524,0.6686441898345947
15525,0.9871933832764626
15526,0.9989628792973235
15527,0.9578416161239147
15528,0.5066879391670227
15529,0.9914436070248485
15530,0.9995620884583332
15531,0.9999257412855513
15532,0.977016918361187
15533,0.9843783630058169
15534,0.9741002283990383
15535,0.9121223017573357
15536,0.9904389884322882
15537,0.9803551007062197
15538,0.99781493516638875
15539,0.7797478437423706
15540,0.9880708903074265
15541,0.3141598105430603
15542,0.9980348832905293
15543,0.9577786549925804
15544,0.9362263977527618
15545,0.9915443565696478
15546,0.999570764543023
15547,0.9466729983687401
15548,0.989358744584024
15549,0.7151559889316559
15550,0.9937710966914892
15551,0.9167249351739883
15552,0.995871564373374
15553,0.9498082026839256
15554,0.9994832659140229
15555,0.8933443054556847
15556,0.9928235155530274
15557,0.9983491824241355
15558,0.999386754934676
15559,0.9970865324139595
15560,0.9996250428666826
15561,0.9977965306024998
15562,0.9997894705447834
15563,0.9979182698298246
15564,0.9871757486835122
15565,0.9945145663805306
15566,0.6567034423351288
15567,0.9977454168256372
15568,0.9998331357346615
15569,0.5315118134021759
15570,0.9923558845184743
15571,0.9997604017844424
15572,0.9956352482549846
15573,0.9990339900832623
15574,0.9804219398647547
15575,0.9694660324603319
15576,0.9991680351668037
15577,0.9907503705471754
15578,0.9718161094933748
15579,0.9993544322787784
15580,0.8130442649126053
15581,0.9986980644753203
15582,0.9909262405708432
15583,0.9999350848447648
15584,0.9986198963597417
15585,0.9994990568957292
15586,0.8950031325221062
15587,0.9943740447051823
15588,0.5323512852191925
15589,0.9992027668631636
15590,0.7600777745246887
15591,0.887263797223568
15592,0.9592105336487293
15593,0.9849009728059173
15594,0.9549466334283352
15595,0.9962077212985605
15596,0.9704037457704544
15597,0.9656012915074825
15598,0.9946534587070346
15599,0.6307269930839539
15600,0.9925146414898336
15601,0.30798643827438354
15602,0.8325707465410233
15603,0.9911394258961082
15604,0.9926359346136451
15605,0.9279766380786896
15606,0.9754049181938171
15607,0.9999744076067145
15608,0.957345761358738
15609,0.10245925188064575
15610,0.9934253999963403
15611,0.9948927029035985
15612,0.962201688438654
15613,0.9127046465873718
15614,0.9923113887198269
15615,0.9603160470724106
15616,0.9964728397317231
15617,0.9995716351841111
15618,0.9894477790221572
15619,0.9988370761275291
15620,0.9992873971350491
15621,0.9691226687282324
15622,0.9927209801971912
15623,0.998792318510823
15624,0.9986731110839173
15625,0.9870308041572571
15626,0.8836403638124466
15627,0.9711923152208328
15628,0.9922771961428225
15629,0.978206317871809
15630,0.885383814573288
15631,0.9687566813081503
15632,0.9306435957551003
15633,0.9843706414103508
15634,0.9692495167255402
15635,0.38246601819992065
15636,0.9739122223109007
15637,0.9910415997728705
15638,0.9963507652282715
15639,0.9807969480752945
15640,0.9786720480769873
15641,0.9956834414042532
15642,0.9403827413916588
15643,0.9726585131138563
15644,0.9642494469881058
15645,0.994935056194663
15646,0.9994933556299657
15647,0.9818451087921858
15648,0.9994124220102094
15649,0.9972297365311533
15650,0.7846250534057617
15651,0.9734732024371624
15652,0.3367365002632141
15653,0.9858669405803084
15654,0.9853922463953495
15655,0.9978443204890937
15656,0.864050418138504
15657,0.9564475417137146
15658,0.9908820642158389
15659,0.9908213056623936
15660,0.7956991046667099
15661,0.9893750436604023
15662,0.9981259234482422
15663,0.9906916627660394
15664,0.9974929310847074
15665,0.9975105684716254
15666,0.9975594752468169
15667,0.9855321105569601
15668,0.9325812757015228
15669,0.7520136088132858
15670,0.9968890978489071
15671,0.9993939127307385
15672,0.9717851206660271
15673,0.8513461947441101
15674,0.8960434421896935
15675,0.9987944557797164
15676,0.9726429935544729
15677,0.9379259459674358
15678,0.9507902674376965
15679,0.9984544166363776
15680,0.9980032122693956
15681,0.9986946363933384
15682,0.9983911574818194
15683,0.9792449213564396
15684,0.9949937886558473
15685,0.9892007103189826
15686,0.9445310682058334
15687,0.915958434343338
15688,0.9803173243999481
15689,0.9877241291105747
15690,0.9530560672283173
15691,0.9436127468943596
15692,0.9984133369289339
15693,0.9984449787298217
15694,0.9028118774294853
15695,0.9997213241585996
15696,0.9941103802993894
15697,0.9772908166050911
15698,0.9867112394422293
15699,0.9975981353782117
15700,0.9994581513456069
15701,0.9883115356788039
15702,0.9970662244595587
15703,0.6196175217628479
15704,0.9990039580734447
15705,0.9945760234259069
15706,0.6820446252822876
15707,0.9139850735664368
15708,0.971872566267848
15709,0.9761375579982996
15710,0.9860402531921864
15711,0.9887363007292151
15712,0.9971148641780019
15713,0.9915278488770127
15714,0.999522572994465
15715,0.9980222654994577
15716,0.998723900411278
15717,0.9979297309182584
15718,0.9891588147729635
15719,0.9864964662119746
15720,0.994534466881305
15721,0.8447955846786499
15722,0.9917577151209116
15723,0.9984034190420061
15724,0.9649544209241867
15725,0.9983112093759701
15726,0.9850310143083334
15727,0.998818704043515
15728,0.6589473783969879
15729,0.1161116361618042
15730,0.9773579835891724
15731,0.9983390806009993
15732,0.24111002683639526
15733,0.9851808873936534
15734,0.9968919446691871
15735,0.9952741544693708
15736,0.9836108256131411
15737,0.9192348718643188
15738,0.9920156663283706
15739,0.9994050144450739
15740,0.9951156978495419
15741,0.9763068184256554
15742,0.9997826861072099
15743,0.9958069925196469
15744,0.9947733134031296
15745,0.9273373186588287
15746,0.9997271147731226
15747,0.9967490879353136
15748,0.5879209637641907
15749,0.9969048909842968
15750,0.766385942697525
15751,0.998864930588752
15752,0.9649722166359425
15753,0.9945498337037861
15754,0.9990270946873352
15755,0.891929529607296
15756,0.9918819861486554
15757,0.9909716015681624
15758,0.9795724581927061
15759,0.9951098980382085
15760,0.9529400356113911
15761,0.9983304549241439
15762,0.9914559321478009
15763,0.9973822317551821
15764,0.19704735279083252
15765,0.9964460155460984
15766,0.9836679790169001
15767,0.9228854402899742
15768,0.9875995432958007
15769,0.9986778196180239
15770,0.9598380513489246
15771,0.9940226403996348
15772,0.9369974583387375
15773,0.9700762964785099
15774,0.3811300992965698
15775,0.9809875264763832
15776,0.9968659123405814
15777,0.9247732385993004
